longitude,latitude
127.07989587523168,37.603568644432514
127.09332993080112,37.59604590401864
127.09449287329136,37.59650952594834
127.07798826357424,37.59196807224999
127.07816015460187,37.57730154002186
127.08590930906476,37.596441857486205
127.0826988084731,37.602657639277886
127.0936081314514,37.58767817586907
127.09664340296833,37.60697322280518
127.01807896075654,37.58414451293981
127.00657944486532,37.59970926670732
127.03390685819676,37.60366591228478
127.02948334244012,37.58874992983956
127.02037539197303,37.60899502040589
127.02084165638824,37.58675830184266
126.99716287287796,37.6174261366
127.0182797618748,37.59479232664911
127.0354754472493,37.60703304620864
127.006209675223,37.60659749899322
127.01717747387156,37.59377693807985
126.89722250291148,37.45480366483626
127.01094096077414,37.5903842650975
127.0330519811816,37.59288761663554
127.02644211531158,37.58884243288505
127.03852078655966,37.59988471008525
127.03924100364677,37.60298920633492
127.0333183796569,37.59502671498627
127.0269384961618,37.58535944521225
127.00752631954197,37.58433256962488
127.03152884807386,37.59214643892605
127.0148244669434,37.599215974671495
127.04818843627946,37.6074586765659
127.05165202333008,37.61187041273119
127.02466625130096,37.61041052775621
127.06283337448724,37.6062617525928
127.00713595765389,37.58872536559739
127.01436740869798,37.58727494134248
127.05445964483644,37.608429150820825
127.01106694769548,37.59288128224208
127.03201096100992,37.59338758896506
127.01424582228928,37.595561082204334
127.01468905373112,37.593798883247786
127.01226499234532,37.59208929263768
127.02535258895306,37.58231215816303
127.0191556273543,37.58379673660702
127.0433645543308,37.60701603009247
126.89924816671994,37.56538545593351
127.00106241053588,37.60830749419827
127.060041561508,37.61319597402189
127.01213968996376,37.5930483960602
127.0431518417986,37.61399894219733
127.03922253624472,37.60386133341187
126.9988270935599,37.59345785020114
127.00750070001162,37.60377393322218
127.01138679080418,37.60749450610419
127.04269578127958,37.61514490362136
127.0121796474921,37.60392024268468
127.04212479384243,37.60544573524233
127.0021773182762,37.58962193854087
127.00854159546851,37.60590509148896
127.0165719723285,37.58564758675092
127.01025490952544,37.61173894513338
127.03123112772052,37.601495851562674
127.00574390767196,37.58833867289268
127.0192062713219,37.59887590514503
127.01776457447346,37.57997098120971
127.01292940780505,37.601017725793575
127.02948334244012,37.58874992983956
127.01656269690255,37.60378375116592
127.03915923391962,37.60152704897374
127.0005680597499,37.59175357176937
127.01149494925656,37.58786297954294
127.04289407300602,37.60619767496512
127.03079264799352,37.59527813175793
127.04891384314897,37.61860858274959
127.01606812572489,37.59914370708759
127.05823180883048,37.61358722314348
127.02455527069117,37.60649741499354
127.04943978729452,37.61916568683422
127.00778145086136,37.59122997161114
127.0125815216012,37.59665392474243
127.03146295015632,37.59838777041556
127.01657414612642,37.58421848255701
126.99670170695228,37.60728802055748
127.01382294087227,37.59067208499982
127.01628129155364,37.58646269361265
126.99633668555698,37.6104260226801
127.0159388246594,37.60977636970471
126.99616129974898,37.59476962885727
127.06119932738171,37.60795401335932
127.02730409122158,37.58445723784939
127.06083889261784,37.60893000519784
127.03755514609662,37.60182097691151
127.0264181724692,37.583681021594295
126.99655537295553,37.52976668145914
127.03889544537653,37.60513492315292
127.00727494873423,37.61312253285002
127.00145583972342,37.590682927204526
127.03027395376344,37.60099226516156
127.0213838535078,37.61037103596264
127.0596437857676,37.606784675423306
127.02648151652876,37.58609135871431
127.07868781950442,37.54958902042817
127.0286841999024,37.606155077006406
127.03860723287052,37.61206607032735
127.00202748895106,37.60912294019708
127.00285235541138,37.59926663904036
127.0446513046174,37.61217060749195
127.03936539458066,37.61551753947489
127.01576892694952,37.59327938056957
127.00868903172125,37.60965483712495
127.01558758070584,37.58012925423442
127.01625955757936,37.60877889557026
127.0150827925237,37.610872048159045
126.86193169783556,37.50008557260152
127.04031644244628,37.61296902998509
127.06203983633462,37.61354453132821
127.0425236643611,37.61637354892244
127.02771064763702,37.58552237284863
127.02948334244012,37.58874992983956
127.06154177311554,37.61114646298921
127.04713578248132,37.61034160558952
127.01027490765556,37.60283398048641
127.0363958436094,37.60415707508517
127.00241857217055,37.61039626976551
127.04557044597152,37.62293507449712
127.04406477343692,37.61567939781534
127.00489146572076,37.60873051560981
127.02816008720238,37.59924479536388
127.02088586074682,37.60277266195781
127.02948334244012,37.58874992983956
126.99739024235714,37.607745532353285
127.03523710774964,37.61146225830312
127.00862856055312,37.61203175095216
127.02622480497229,37.58713010473181
127.01154329970448,37.61088906657828
127.027946093478,37.58447741540412
127.031900284872,37.60177108185507
127.0073881610514,37.60813978460752
127.02534409491736,37.60732776997391
127.00753607617962,37.63969170609159
127.0194492415471,37.63020249368653
127.02388453774267,37.63517958987985
127.011608366147,37.6266827554825
127.02671896404652,37.619351863531065
127.01242797312742,37.64823788160675
127.03422764813304,37.627164390871656
127.01621611477638,37.61643617118986
127.02130496786393,37.638533305904005
127.0151733385481,37.6447090210088
127.02933816800336,37.62576700502414
127.00811926936088,37.64456643759023
127.01484444530269,37.62897513707698
127.0288956920908,37.63425074777042
127.01043093990926,37.649418482942345
127.0259893503158,37.636615843310615
127.00926432846852,37.65797989998137
127.02018030900986,37.63889580238967
127.014764023366,37.634391165932975
127.00826231589627,37.64288412960078
127.02419970531678,37.62536631509544
127.0090710139531,37.66371151121152
127.02607022160194,37.620825722561335
127.01376314954692,37.64256539939913
127.01916322151064,37.63489363271484
127.0931162660264,37.472022721526685
127.01051490172546,37.64727083888674
127.02006103317323,37.52386282007935
127.02586719966956,37.639415397909794
127.01922490334884,37.64784647645794
127.00650978242676,37.64689075427061
127.02338967109554,37.62305055570266
127.02326614606926,37.63743834847224
127.004016078888,37.64554439531804
127.00711889177283,37.636645306639366
127.0293510549659,37.63717329686354
126.9881093517412,37.52061889069813
127.04299745482392,37.62550743865305
127.01451406262406,37.61610378572708
127.023346295125,37.61540381702827
127.03800666977058,37.62097740927491
127.02415624340355,37.6263457053166
127.03031499414088,37.49909063082007
127.0207562746804,37.63451132736183
127.01963252872848,37.61814718497367
127.01889056746371,37.61765117529264
127.0403343440524,37.6282774000385
127.01633648969911,37.63098137800823
127.01298410648212,37.64757030916626
127.02535207423117,37.63634822056726
127.02833849417073,37.62264554939668
127.0174459635488,37.645431216734345
127.0283143156407,37.61634001830607
127.0104105081612,37.62282146920001
127.07389697427124,37.5572890752002
127.01950310573844,37.64529881013133
127.02542757038434,37.62258688795649
127.01995993209404,37.63440364404273
127.0245413804746,37.624685592889264
127.02286836619037,37.62602846454743
127.02357932242856,37.62707328205724
127.0217380040643,37.63500564458168
127.03463264279736,37.62952267239664
127.02045961633674,37.6371320325886
127.02894172524375,37.627225046066506
127.006003048207,37.64346897314278
127.0249976569368,37.6191399951021
127.02549166626966,37.6178948646678
127.02846704503342,37.641939093428576
127.00650978242676,37.64689075427061
127.02677559416608,37.62554468858224
127.01200496377992,37.64485500878613
127.0151000104769,37.63067568022559
127.01261017382213,37.633804129163344
127.01338737030868,37.62217741496726
127.02058066956326,37.62464252379301
127.0354149778812,37.631955286000895
127.02990576061757,37.613696822648215
127.0215837981293,37.64190579608213
127.02473006579297,37.63856835148158
127.10438590029182,37.49840869528815
127.00990255007557,37.61996941859134
127.0280800591722,37.61787301101131
127.02159212121116,37.62979156338927
127.01114119708087,37.649280851487376
127.0323523077668,37.6322959365364
127.01209132958152,37.6287528225259
127.07974592266496,37.53166367728733
127.0449954966118,37.623493076733
127.01728308157944,37.63834100555095
127.01468295850104,37.63607185135776
127.00954993705336,37.63689188721241
127.0137563248942,37.63427521919572
127.01040697321945,37.65740935206637
127.03617723634636,37.66766532680304
127.02682011315092,37.66102264834176
127.04233937282616,37.65333243973661
127.0345457293967,37.66723416515061
127.0423505816923,37.6725680263593
127.03972684760464,37.6711475633429
126.93169887440816,37.55891257699079
127.03597655890664,37.64031867281889
127.04247484884384,37.66576493102786
127.02910571906266,37.66025440602934
127.04184555382592,37.66618899814048
127.0466218692506,37.68377619115647
127.03388241118547,37.65395178813963
127.03353163153766,37.66150576685666
127.03790360922235,37.669308137264736
127.0490105741797,37.64677108617818
127.02805064030537,37.655973904755
127.04193667693308,37.66834815636926
127.03310017438857,37.644915131675845
127.0346693795506,37.64614664162479
127.04766310078148,37.65324325809758
127.0258405793717,37.64591605075597
126.83846073091524,37.53560061120555
127.03951772892376,37.6861104553988
127.02062745025307,37.6591078873055
127.03376606980058,37.669663462297095
127.04693683231363,37.6530740392363
127.03406740573516,37.647016654298135
127.03497748658272,37.64885199614844
127.030213978581,37.66286636937229
127.04121870977596,37.68168103066934
127.03321136304058,37.64312230621741
127.03072133536648,37.64792710573209
127.02631011818552,37.64731746405603
127.02139819301946,37.66039799015482
127.02518566611518,37.658748294895815
127.0385892350031,37.65884188287024
127.03820748061824,37.67287065535183
127.02664489162542,37.64962185345528
127.03324014988289,37.6669963444602
127.01276397845652,37.65670102632225
127.03217809134026,37.66126087929814
127.03138064292664,37.6681235771832
127.03820404492484,37.6583164996153
127.0133627932502,37.58876276519096
127.03831628269964,37.6367390168607
127.03404448687874,37.66568771794898
127.02095836781714,37.64989806336584
127.04685916502784,37.67813069748647
127.03463389820816,37.6448658632296
127.04153372008167,37.687592841272426
127.04360934346376,37.669418971710094
127.04035806476033,37.66585878823769
127.03965219559528,37.661626291025925
127.0393598684761,37.63262192339123
127.03784080689115,37.66307222655111
127.03891406008827,37.65091809466941
127.03773192704706,37.63818841636284
127.00904366040533,37.560375960978185
127.04038818681842,37.64823005449454
127.0368173481884,37.64128901817782
127.02075977915544,37.657071227874965
127.0388468084966,37.65647393084493
127.0351112157461,37.63764518334821
127.03618823939152,37.65668389635255
127.04807868255236,37.65367184697431
127.04123333774544,37.66242245272392
127.04395185329014,37.67027968116435
127.03714718346215,37.66089087313464
127.03813501633311,37.66188804260043
127.0245999832027,37.66023334429698
127.03774459687308,37.65418770751304
127.03035242233489,37.6503755017971
127.02053979823344,37.65163043943564
127.04541393410332,37.65725049109989
127.04022137598577,37.652899034492975
127.04383608572849,37.67100678152265
127.0323229449375,37.65301555403124
127.03445110347828,37.66422661373537
127.02940310460274,37.65238022809019
127.03743499369436,37.64224221781706
127.03172227236,37.65045642596164
127.04672639553682,37.68251997404069
127.035894354701,37.64216343749781
127.03776803936462,37.68693588612457
127.03821958164085,37.67137432020224
127.04478626797116,37.674550073850064
127.03452046373216,37.64751377595581
127.03917414090184,37.66637216384527
127.0298027703219,37.659040239584215
127.03919657679562,37.68809595624211
127.0109812372565,37.65543074750473
127.03290912814956,37.65831306103972
126.86502107956348,37.552132040820986
127.0290732684494,37.668437987834864
127.02203392876336,37.649915832984696
127.03107212697329,37.642121125821255
127.0203056132703,37.648248418179335
127.04568698825268,37.66214932301488
127.04233191884094,37.65619484966265
127.04075729229636,37.6729525689238
127.02878441791312,37.644945929591806
127.03471738529268,37.655317426312216
126.99280407956194,37.53321042513209
127.07426569985552,37.66321194924451
127.0660152527742,37.65374157477435
127.05898314212638,37.657003002807016
127.05977786718556,37.62050706545572
127.07906780593916,37.651620249619846
127.05595642344878,37.62981549462455
127.07063090377557,37.61965554326585
127.05445569579176,37.62014293035189
127.07853489051138,37.65117883114842
127.06804025900804,37.655009111222114
127.07279655582916,37.65087788620622
127.07822583997452,37.62435425619902
127.06567798749116,37.61780285250248
127.08759758257494,37.62777287635458
127.0775484059241,37.623330580386536
127.07155632891433,37.61833759227146
127.08015865635664,37.62637534141079
127.06126853081628,37.62652263466694
127.06344283809872,37.664117859870174
127.15072423333444,37.49893764725972
127.05653518168296,37.66972151253324
127.0730363096294,37.652831354966594
127.0642632323562,37.65902319605578
127.070830529069,37.61778828731647
127.065723425933,37.62726679479873
127.05431383404276,37.61846511344375
127.07140514291528,37.64858822505198
127.05699180483072,37.65345956094283
127.05294015161418,37.680186197593024
127.0570693073285,37.6550936658477
127.07350485198664,37.62958437516654
127.0590240089269,37.65391504055068
127.06534613940308,37.64074925355388
127.0712454417158,37.660359472246064
127.06136723309746,37.639936229552006
127.05569108221194,37.633132730323936
127.06731345983002,37.635048968772175
127.0615229216718,37.61692301424594
127.07553055984444,37.67015484247981
127.0733408551213,37.63674091123457
127.066526360481,37.66605092127591
127.05380109885272,37.68297794597839
127.06121841009774,37.64202631474055
127.06080129756,37.65445065421978
127.07347909042706,37.62163234402695
127.0754713111212,37.62459762646607
127.07277685867464,37.621189638566
127.07699003708544,37.63297443007757
127.06626766002988,37.65837394356912
127.05514107654872,37.67167030991223
127.05192722949832,37.68833779856091
127.05049149541576,37.67842801213186
127.07006793320777,37.61736471213684
127.05399734034076,37.6502140604205
127.0738466968293,37.62444915113016
127.05128052012816,37.67524968211632
127.07699003708544,37.63297443007757
127.07489180009225,37.6511376377883
127.07614679576324,37.619359152064575
127.07439114091072,37.634524080527726
127.08442412595566,37.62664987744408
127.07430124911612,37.65217587485926
127.05616622361715,37.65327695049077
126.9223488856736,37.55301700243884
127.05314182308388,37.67657745891424
127.05732641670092,37.61778723160351
127.05791664701316,37.65350812636865
127.05665394019944,37.64675877586973
126.9458741442184,37.59594287039032
127.08680882561951,37.62399580969096
127.07347378078768,37.62889009978687
127.06763358700871,37.651184413326085
127.06991717971054,37.62177377698394
127.06877555296154,37.66298863138266
127.04616606254844,37.58421604150374
127.05403193473214,37.66655730900652
127.0592671908832,37.65432111856193
127.0621056045444,37.66422463245745
127.08759758257494,37.62777287635458
127.07066739678004,37.65429126854389
127.06135371409788,37.635445287560806
127.0550515295343,37.62154548828226
127.0665402153892,37.63027399125083
127.07292412309982,37.61994606735157
127.05484650953242,37.63119341585329
127.07359710339608,37.62684937724116
127.05403193473214,37.66655730900652
127.080213785001,37.67106240553053
127.07951955833173,37.64588632078897
127.06940742360928,37.62639192910019
127.05584653489352,37.66781067194233
127.0639271777963,37.61526953857648
127.0229488499199,37.55434482979666
127.03549064694788,37.6051586268537
127.07140514291528,37.64858822505198
127.07053351364414,37.65371332706272
127.05714876405662,37.62372656972152
127.06375686128872,37.66063680585664
126.91971700950916,37.49760016519292
127.07043560367006,37.63573648515022
127.05798869729124,37.65180054758024
126.93080502671675,37.51836733065768
127.06545775414436,37.65567855258427
127.06303191528885,37.66167418509366
127.0713051031468,37.62292922712439
127.07093453450042,37.626225329428266
127.06476549161118,37.62127998344755
127.06553232080796,37.66197903453786
126.96678440446104,37.539570831067856
127.07553162979468,37.625943310585626
127.056988938825,37.62437310261629
127.05401994050524,37.67410627731435
127.05532755062148,37.65410128105844
127.08564236714852,37.62361304929594
127.0507586078777,37.6764158333762
127.06809692651554,37.65809427953805
127.06145564897774,37.65596403797822
127.06136723309746,37.639936229552006
127.05150024960138,37.67660831119238
127.07876129606916,37.66862604010311
127.01880278179505,37.48572187394261
127.08071207377668,37.6208108505228
127.06806631582668,37.63354160557855
127.0405270999226,37.63154408781888
127.06951558774745,37.626041176045526
127.07633639337648,37.64783411242871
127.05130787630556,37.6780499578045
127.05532103585703,37.65308922974264
127.07510519713888,37.657104821983104
127.05216653777666,37.631085520356045
127.0738298772339,37.62529568963499
127.07063370021903,37.6632242174227
127.06410677812391,37.65426138572775
127.06680754568048,37.66659457831216
127.05946422678566,37.664079191626335
127.06322701440044,37.658287618001154
127.05932726034058,37.65006549241753
127.0492115788551,37.6751936793787
127.06831798755304,37.66071455661354
127.06614379833763,37.664958942440585
127.05289162318228,37.67734926803461
127.0854322988993,37.53872507858398
126.92680938630076,37.60963473043458
126.91502983070863,37.61684105322133
126.91321899336384,37.63358253903584
126.91511455452368,37.607760653252704
126.9176991530497,37.62588493052748
126.9139776413279,37.623898822643184
126.91234174317366,37.61536083804033
126.93363079290502,37.60678090926351
126.92480605769168,37.611643331864094
126.90880375685856,37.617551476734654
126.9164965679776,37.61984035186153
126.91365381900044,37.59852131408957
126.90553424778678,37.599239585242834
126.91512402016512,37.61816767662796
126.91468671439252,37.622156065247694
126.91334299168192,37.59433753269478
126.9161487645686,37.624510820529785
126.91873064424068,37.62007944700746
126.91870195987828,37.59016416835847
126.909966389679,37.62083075594923
126.91912266613116,37.6053197163806
126.9169526883257,37.63162712021374
126.91393062643782,37.6137033580689
126.91505959813315,37.60637775830702
126.91870195987828,37.59016416835847
126.91122703037988,37.597331749477895
126.93260457571142,37.60202813339768
126.9066634079324,37.61446431382088
126.91484167911592,37.61964088276908
126.92625389121991,37.60177847413713
126.905373611461,37.607989378761495
126.92259204101336,37.60375634814916
126.90999746631286,37.59183793011659
126.91212903479094,37.59207462503437
126.92953128849923,37.60734414847407
126.9267724922352,37.62427047786894
126.92716070560996,37.60821965264351
126.91961034473806,37.608305435442354
126.90529381482618,37.61355450565963
126.9203884559007,37.61722997062246
126.93061350064517,37.618053968149226
126.92308225807128,37.61319856447941
126.9873913378204,37.49189747202949
126.90139159541688,37.59227037004464
126.9159656819112,37.61781975467203
126.91693029708124,37.60812424499045
126.91838956979808,37.60104890760759
126.91281684570718,37.58564173059369
126.9233641216501,37.64606357262015
126.9223364954195,37.592413813396696
126.90829872403413,37.612056182378325
126.91671483007984,37.61012895926269
126.92105390295733,37.62599125033239
126.9137191796446,37.61273354416944
126.91932980642753,37.6143010433459
126.92574561369624,37.61241043831243
126.91225594595282,37.59788757125995
126.91715461993824,37.59624863420276
126.9111851173306,37.58853849669995
126.8974048620845,37.58536958688078
126.9026548572892,37.59596084664046
126.9223923457591,37.60978226432064
126.92333952200306,37.60612024562965
126.91493884221912,37.638295373324624
126.9302015367657,37.615551822155645
126.93028938634458,37.6062916525796
126.91169394749149,37.6112458029242
126.88754563280156,37.58614123993427
126.90460062072994,37.59961583183797
126.9142889396842,37.60575788037016
126.90217773791552,37.58145872413189
126.90830069502636,37.622571055903634
126.90279363422852,37.61726530352601
126.91642799537274,37.62658615514992
126.92625990045995,37.611784421416814
126.91779872888245,37.59856096473946
126.924784635717,37.60103623167339
126.91165192222545,37.60763955420567
126.92204707263022,37.60944130573015
126.91502178655652,37.59933643750754
126.91617351584738,37.59692105887753
126.9141927031824,37.60077701754079
126.91548483197651,37.61427284440249
126.91081038922928,37.59473701803155
126.918725055225,37.61186443564115
126.92735061413777,37.635777241060325
126.92923799888634,37.6284302965238
126.92348730308056,37.62328750015652
126.90918033246436,37.58664302684549
127.100387081618,37.507455915812656
126.91068598817331,37.6076079734702
126.91895959177286,37.62534868571476
126.92866786070267,37.60918571717033
126.92879037707108,37.60140423018724
126.9182305344075,37.60583616594202
126.91805127833231,37.599677205212274
126.91861796200632,37.597285097853614
126.91617419069514,37.59356926697612
126.92082560266178,37.64495549652717
126.91620429177765,37.62205055900539
126.90560742409862,37.585525617012216
126.91360131579054,37.58078764050372
126.90623302633368,37.58209599508807
127.00933527601563,37.49008072788403
126.92256582001446,37.56656410727622
126.94391843831048,37.55731532926952
126.91747111600938,37.576778081789726
126.92209027510772,37.58009218940215
126.90833204666863,37.584083379982246
126.94660310205896,37.59227670008898
126.90235395671432,37.57532370952629
126.94361973627817,37.58767902125691
126.92118695389853,37.57808695608026
126.95936655130856,37.56012938903061
126.92469541042608,37.558722786678935
126.94287586049806,37.5942699849207
126.8943853159914,37.50256463669014
126.91432474846258,37.569488866901104
126.95855106093526,37.56416386784692
126.91971874222132,37.57845222313176
126.9524787970422,37.55782680925813
126.94169770899092,37.511351992100494
126.94068177776822,37.557818402600255
126.92198747803552,37.581486452773625
126.94383018413666,37.56725869553989
126.9437276030343,37.5911847856498
126.93074036529374,37.56392074101927
126.9581475660488,37.56885067129543
126.95157858154954,37.57266048138762
126.94343405238254,37.56642371917577
126.93883586564704,37.55701831786777
126.90766072068772,37.57264892648273
126.9329769363488,37.58187688233804
126.9358631613552,37.55800712506818
126.9608135759476,37.5641319307725
126.92872033176089,37.56620626494168
126.94440827071264,37.59697234687106
126.92395898415091,37.55982227369601
126.95327902980355,37.574217231302825
126.92948351537936,37.56532834160426
126.95347223887588,37.56093509822882
126.93183195618838,37.557056779414296
126.93288754166836,37.578993761372544
126.93481001192356,37.55699711686603
126.92363088837828,37.56518131370065
126.93357742462814,37.55858928684025
126.933871936168,37.55912067846738
126.90611982106049,37.57815431473431
126.93555638366536,37.55856279292141
126.96093300179378,37.56429745087557
126.91137703329878,37.580389294421714
127.09305879203625,37.58132088646857
126.94535773876324,37.60370618446543
126.959483801128,37.56380867669135
126.91966443264263,37.57337959123511
126.92405904193444,37.58180138388204
126.93851826721344,37.59242567851254
126.9202385261328,37.55159640085441
126.9084998487156,37.58352888402879
126.910849924315,37.57748288038751
126.93964431353804,37.55780713830082
126.94461255624093,37.593964477647056
126.91054391844511,37.57232976847917
126.92492283515917,37.55980470723208
126.92127749235834,37.58221244475884
126.9479745633647,37.60260712124007
126.92595321149676,37.57742168050869
126.9466980634308,37.58765931274824
126.90766072068772,37.57264892648273
126.93177100660296,37.5866538403882
126.93321437064974,37.55705730016421
126.94862369043535,37.55759431862499
126.91341390305872,37.56917781098707
126.91968191501272,37.58194004127798
126.93536765505974,37.55605659426448
126.96334530197625,37.56384787674788
126.91520248245718,37.58102613774863
126.94280732836168,37.59816746716524
126.93970516053946,37.58768667088368
126.90164976326965,37.57668071832798
126.92480345655896,37.56175796823309
126.93086108183124,37.57137030406183
126.93217693378412,37.57559471193816
126.92848504070813,37.56916271263432
126.92547183359405,37.56926879624221
126.93002700572902,37.51802465705144
126.96272246014829,37.56081216382963
126.93236717478274,37.57300720896278
126.936606980484,37.564699643128776
126.94506082685564,37.590651094479846
126.92298802771862,37.58108959928427
126.94075641436028,37.5842592640304
126.95447738001718,37.56327118005132
126.94012360250446,37.58941228512353
126.91387453186948,37.58238957733594
126.942579681111,37.58949800727041
126.9347666959443,37.55729225050176
126.9314163278956,37.556795180831536
126.9175703360181,37.573250400339965
126.92599814543252,37.572256351224496
126.93597283088955,37.58389804680328
126.92160364766698,37.57596420672829
126.94947417856778,37.595098800573815
126.96134122469726,37.56174436234321
126.93353017787696,37.58483404113071
126.94285029476715,37.5857783046984
126.94758672984864,37.594441977654455
126.94388007208843,37.58874479860227
126.94678547752174,37.58216140192285
126.94591040388023,37.59431208569293
126.92732458725438,37.567418884907454
126.93196957086698,37.58066709627722
126.90929493419505,37.58027980808149
126.93888385186015,37.558964570912494
126.92993720288575,37.55737532389546
126.94721890429598,37.559179064359896
126.922163528403,37.58449820467987
126.94093915734322,37.58303868715108
126.94339989906854,37.56747503677057
126.9308570691262,37.57598116618432
126.9403145256597,37.59337777216504
126.93967951912748,37.55742216926309
126.94144664056972,37.59999539854717
126.91723587361524,37.57499188102155
126.9508314678124,37.564322634392646
126.9202303444479,37.58022668534088
126.9202303444479,37.58022668534088
126.9348450874696,37.59011167847604
126.93358727639492,37.55802319958291
126.95274712982471,37.54547864032998
126.92999351703526,37.548073231916106
126.9343916192125,37.54221321482122
126.90142708793044,37.5654865317303
126.94559498772016,37.55019730969873
126.90436742849232,37.55954073902465
126.91221435775154,37.55616542686343
126.93638409227007,37.551230765147146
126.88001069238544,37.57760439687186
126.944635669235,37.54399409877204
126.9346711284935,37.55467284247706
126.91160546652996,37.56753944001331
126.8998542078902,37.564796859543286
126.91870086561671,37.562405462200246
126.9433034082793,37.54334925580466
126.91668584885326,37.5620619889925
126.91061466911036,37.56371189802157
126.9234263040399,37.54525799695445
126.9198685684749,37.54854424108832
126.90805773784452,37.567464433283625
126.89491671083806,37.55571043049452
126.9025058262019,37.55106502633495
126.88218425352042,37.58248593391847
126.93897893404278,37.54234300499758
126.93702018220036,37.54922532993002
126.9539476341373,37.552503424031656
126.9108922673388,37.55093476044729
126.92057017392594,37.56551522378631
126.89614036720776,37.56999240310026
126.90650334817208,37.55146214647313
126.9066181149608,37.567236742377645
126.93149305349584,37.54448780732908
126.90311611919564,37.553264266053446
126.928575273417,37.54921631450568
126.95076663985836,37.55559317364882
126.86744745845176,37.516190919705565
126.9004361213253,37.55590377599416
126.88715182748577,37.575637757674905
126.90762865169768,37.55041231170549
126.90825349118644,37.56823048256325
126.91469928034408,37.56127492218552
126.92193809950795,37.559074261844856
126.93059755479352,37.55490909756141
126.9268598166416,37.5563188164972
126.9219233916091,37.54798559076836
126.93417708048808,37.55209441688424
126.91328790208044,37.56289692135042
126.90433085757368,37.55132620744408
126.9194211623612,37.56364298002664
126.9079193382098,37.55873298028053
126.91081439678976,37.55396471886044
126.9358351273814,37.54395749715012
126.90508571893596,37.55288185961873
126.90920890195528,37.55631067576971
126.90979152260164,37.56377600677953
126.91705244378362,37.54748788766168
126.89939295750168,37.55433331102251
126.9460995296517,37.54133605025154
126.88610960459944,37.58005626358349
126.95070013457192,37.54822759107055
126.91092961904675,37.48294908618134
126.89614036720776,37.56999240310026
126.89614036720776,37.56999240310026
126.91983959555328,37.54645085426447
126.911146665008,37.55679711026982
126.95319204516316,37.55085784465379
126.91622435435494,37.55589128675621
126.918978086094,37.58400741910132
126.89731340823002,37.55868728056988
126.9100970404979,37.54716370284118
126.95121790525612,37.543391846462825
127.08920311592536,37.53818631924856
126.92480259396594,37.54588939005647
126.95097018987713,37.53942626340142
126.94355657904735,37.55447405653292
126.88788755185853,37.58116659622915
126.9424972678778,37.55403264101638
126.95638030435684,37.55555663157916
126.95116030352662,37.54124195871856
126.89498662591993,37.576730622460936
126.92044423407694,37.55649488585198
126.94406369643062,37.55427294675688
126.91983176170108,37.55893554078463
126.92508002989756,37.55716150371349
126.94570604378154,37.54036202075934
126.9177869084708,37.56046998759129
126.9134023269293,37.55372596778321
126.91888456805135,37.55977192763724
126.92091179672668,37.56440284633164
126.9320962620454,37.54691904465636
126.95169754197798,37.55687188456113
126.90241687141028,37.55512780811151
126.90872962184206,37.56970465314706
126.91840826198818,37.55009438966632
126.94736621823532,37.54177482337977
126.95885460011952,37.551386799724426
126.9433476510371,37.538793256575374
126.94136934814831,37.54506307723156
126.83931364632036,37.544281239253216
126.94242539258344,37.54833060028135
126.91241371100342,37.54889463954998
126.88989588169572,37.57970145796128
126.89467035692232,37.57626339817617
126.9204940073861,37.560733681614586
126.91983455962442,37.56280470455019
126.90156458494296,37.56981510291189
126.90156088610352,37.56442200866812
126.9439868399485,37.55624007363296
126.88632554947046,37.58196565907499
126.95097018987713,37.53942626340142
126.90930446247056,37.54999512608015
126.9211781690092,37.5533284218218
126.8945881154961,37.55357124985794
126.88579876348864,37.57768638053532
126.9186401862312,37.55772117335251
126.9243406432454,37.55434044399099
126.93205533499948,37.55001572541414
126.93827303839322,37.55586473737498
126.92294075904374,37.55398638395633
126.90686255921196,37.55559037587037
127.02934587321586,37.57476257086144
126.90298265018966,37.55117393061405
127.0441023598292,37.58097729536995
126.9215755139933,37.56057873743822
126.90811927323507,37.56394718055549
126.8886870246034,37.5748398544895
126.91021710721414,37.56926403110513
126.94997659429316,37.54350035532655
126.91579344146508,37.54667726787118
126.88566685079694,37.58132873467282
126.9143835723026,37.5566719199278
126.94132177005264,37.53970394856396
126.91828424549004,37.55832561914544
126.82796017840376,37.5388303731262
126.86102764392771,37.53552905058476
126.9053515825774,37.54918282965719
126.87253746853692,37.52525733932233
126.87291364514424,37.5248954964439
126.87907180256296,37.53989459528328
126.86498302496668,37.52499772870652
126.8275683195882,37.53822290895882
126.83511234734424,37.52445849237311
126.85320228571048,37.52697200417121
126.85750665028668,37.52498570346861
126.87451499529854,37.52240129454134
126.8434616377568,37.526427582396174
126.85001896356596,37.52203754313695
126.87876461494888,37.54145805276106
126.83192528901704,37.53718407526281
126.87515168744704,37.53598619602835
126.86189274056812,37.54216960746314
126.87073787747696,37.5455756594996
126.87763830837945,37.54523056224448
127.14126844701846,37.480111199786165
126.86048801730136,37.52666995760159
126.83255335459648,37.52782085794233
126.83130176276885,37.522793528098354
127.1115326090331,37.479904952448194
126.84766761810155,37.52538019004679
126.86476659433345,37.5216269451819
126.86302723564783,37.54928321270336
126.83722669813696,37.51183564591776
126.85623560401562,37.52420163208446
126.8614928373384,37.53033020978907
126.86875281251596,37.527464971658105
126.84267159331756,37.52303378750217
126.86300891446628,37.53353615333285
